trade_date,h.1,h.2,h.3,h.4,h.5
2011-05-12,0.5437098863624341,0.5520253315186867,0.5602574104779354,0.5684069590249966,0.576474804565556
2011-05-13,0.5618357230938498,0.5699677382658629,0.5780181056561609,0.5859876450320605,0.5938771679301781
2011-05-16,0.5621238689038428,0.5702426156381437,0.578279659171826,0.58623582172699,0.5941119172512842
2011-05-17,0.5259033497093499,0.5343484132155777,0.5427083460199664,0.5509840062849668,0.5591762435222988
2011-05-18,0.5493312277373822,0.5575642083528138,0.5657138215527466,0.5737809115181999,0.5817663138819896
2011-05-19,0.5166917367474197,0.5252310764130526,0.5336836392086858,0.5420503069618918,0.5503319525391007
2011-05-20,0.5411155991871371,0.5494956890523869,0.5577916532390683,0.5660043362643535,0.5741345741675128
2011-05-23,0.6222472976616239,0.6298535813862899,0.6373833107619341,0.6448372562789259,0.652216180672942
2011-05-24,0.5813328562400104,0.5892951136830488,0.5971770995259214,0.6049796230277911,0.6127034852892642
2011-05-25,0.5496009777086981,0.5578639157402663,0.5660437969913658,0.5741414563259098,0.5821577202159897
2011-05-26,0.5277229725352589,0.5361717316486018,0.5445353555341947,0.5528147020703259,0.5610106204907399
2011-05-27,0.5036557765617975,0.5123866567414237,0.521029862879177,0.5295862753831558,0.5380567658205477
2011-05-31,0.5508640940961537,0.5591275726977973,0.5673078645721197,0.5754058071426726,0.5834222294028388
2011-06-01,0.9373448489156296,0.9420434502599828,0.9466945988797063,0.9512987740155165,0.9558564500681201
2011-06-02,0.8677705846516028,0.8731003819490688,0.8783763288712769,0.8835989695032559,0.8887688424327927
2011-06-03,0.8915976730811547,0.8967568530314928,0.9018639321162553,0.906919436484989,0.9119238869738294
2011-06-06,0.9225485943378212,0.927385378453387,0.932173338562796,0.9369129675107818,0.9416047531671491
2011-06-07,0.8534082865198158,0.8588602297037933,0.8642570838394383,0.8695994055729126,0.8748877459257577
2011-06-08,0.8072861674292382,0.8131394723189729,0.8189335390059969,0.8246689670088262,0.8303463497785669
2011-06-09,0.7898204172926726,0.7958404319512867,0.8017995096283144,0.8076982671521082,0.8135373151072393
2011-06-10,0.8974961440828328,0.9024887915956544,0.9074309875447278,0.9123232417518017,0.9171660588867877
2011-06-13,0.8304445109361966,0.8360389622693448,0.8415767138459378,0.8470583403179301,0.8524844105131796
2011-06-14,0.8894678711436347,0.8944970620281626,0.8994752858562756,0.9044030591406493,0.909280893159493
2011-06-15,1.0904383819219654,1.0935571909866417,1.0966444939100604,1.0997006089665742,1.1027258512153355
2011-06-16,1.007967978957292,1.011837668090224,1.015668093881593,1.0194596547122348,1.0232127449208612
2011-06-17,0.9356524330186292,0.9401950053813602,0.9446913390040023,0.949141904549632,0.9535471678904577
2011-06-20,0.8853941291729648,0.8906192281757072,0.8957912286586496,0.9009106702197601,0.9059780869735026
2011-06-21,0.9597983196404709,0.9642615617148593,0.9686795656076617,0.9730527898405174,0.9773816882876178
2011-06-22,0.9205370568011412,0.9253332820200545,0.9300808265753392,0.9347801845653546,0.939431845073467
2011-06-23,0.8601143153089801,0.865444436309754,0.8707203002216419,0.8759424593457444,0.8811114603611039
2011-06-24,0.9128018049666404,0.9175879234737347,0.9223253619772355,0.9270146156054488,0.9316561744506904
2011-06-27,0.9016532889383536,0.9065434275886547,0.9113837964057765,0.9161749019267464,0.9209172455332647
2011-06-28,0.9609399675359594,0.9652416345801448,0.9694995409541146,0.9737141318332481,0.9778858478641748
2011-06-29,0.9405984577481253,0.9450809144173096,0.9495176771101786,0.9539092116292212,0.9582559790285545
2011-06-30,0.9354477922133249,0.9399436578308051,0.9443935165784602,0.9487978392515162,0.9531570918274811
2011-07-01,1.0280621316749698,1.0316335214281247,1.0351683243765633,1.0386669153307577,1.0421296652614653
2011-07-05,0.9505812010671675,0.9548760095105565,0.9591265294463659,0.9633332175822531,0.9674965259162592
2011-07-06,0.8792206650786893,0.8841929928437539,0.8891136366325464,0.8939831336649626,0.8988020155768618
2011-07-07,0.8919654268979484,0.8968057396750665,0.9015957092585581,0.9063358592586243,0.9110267078394929
2011-07-08,0.8713252501469266,0.876356142262211,0.8813343613931707,0.8862604590211759,0.8911349808536371
2011-07-11,1.0823444795979036,1.0853274063296714,1.088279604030575,1.091201389259962,1.0940930753160987
2011-07-12,1.0178578983600517,1.021535590411798,1.0251756550776483,1.0287784773327853,1.0323444382136144
2011-07-13,0.9466321337039263,0.9509781211891029,0.9552793683168594,0.9595363356728714,0.9637494791012529
2011-07-14,0.9190014602215439,0.9236139464068234,0.9281788830019181,0.9326967601900906,0.9371680631013606
2011-07-15,0.8727353082685321,0.8777856450916348,0.8827835772419139,0.8877296484949292,0.8926243969837694
2011-07-18,0.8691329443858011,0.8743266102139894,0.8794668926586012,0.8845543404237189,0.8895894965735394
2011-07-19,1.0032328146094769,1.007106119164489,1.010939824243597,1.0147343346996776,1.0184900512465163
2011-07-20,0.9278848224272876,0.932498714337972,0.9370653237544215,0.9415851352207704,0.9460586283156147
2011-07-21,1.0014896370654611,1.0053767145861414,1.009224056277665,1.0130320683413778,1.0168011528262129
2011-07-22,0.9250431900101403,0.929646348097881,0.9342022401192345,0.9387113514107868,0.9431741623255995
2011-07-25,0.8850407161788952,0.8900138945575105,0.8949358725885384,0.8998071773947551,0.9046283306720514
2011-07-26,0.8335100357362634,0.8389620017872009,0.8443576006282119,0.8496974150329829,0.8549820217499748
2011-07-27,1.1246522640827865,1.127393457500014,1.1301068575714577,1.1327927460977616,1.135451402022353
2011-07-28,1.0462029913729565,1.0496815997769915,1.0531248613415092,1.056533135232854,1.0599067769678088
2011-07-29,1.0085439616435397,1.0123769371633424,1.0161709455960013,1.0199263830916798,1.0236436417731702
2011-08-01,0.9494451658800265,0.9538324981263663,0.9581751560689038,0.9624735946067231,0.966728264006868
2011-08-02,1.4176951276429366,1.417609977996028,1.4175256756410795,1.4174422121470085,1.4173595791666278
2011-08-03,1.3215261442234665,1.3222708387427706,1.3230081030697625,1.3237380113392132,1.3244606369462142
2011-08-04,3.0642383626597525,3.0495170726175633,3.0349352202044826,3.020491484690306,3.0061845578545667
2011-08-05,2.788389724245048,2.7760801300483844,2.763887541028671,2.7518108450280883,2.739848940460101
2011-08-08,6.336386121840784,6.293798592721634,6.251597346632229,6.209778879857229,6.168339720461154
2011-08-09,7.6332335850001165,7.579353301355087,7.525959369506657,7.473047399387549,7.420613040557545
2011-08-10,8.705160732774162,8.642214065267542,8.579831944723596,8.518009307915218,8.456741137025643
2011-08-11,9.630724925978006,9.559694657938653,9.489300079277138,9.41953550085563,9.350395284451555
2011-08-12,8.741754058658273,8.67856538142022,8.615943073423354,8.553882058218356,8.49237730485686
2011-08-15,8.257157798146194,8.197804640302355,8.138986524669775,8.08069862808187,8.022936170850738
2011-08-16,7.520548964492923,7.467142537898243,7.414221892987978,7.361782611120777,7.309820313846989
2011-08-17,6.79385727187097,6.746286216896145,6.6991528903650535,6.652453264488306,6.606183348538505
2011-08-18,7.807458973346553,7.751103443967238,7.695262339044892,7.6399309628109755,7.585104662360856
2011-08-19,7.307856361985183,7.255429171525758,7.2034849487341965,7.152019244435057,7.101027650439416
2011-08-22,6.612060956285553,6.565153793561212,6.5186849906038224,6.472650450826124,6.427046115924538
2011-08-23,6.902541697553849,6.853126614346762,6.804171841386025,6.755673090800219,6.707626114660207
2011-08-24,6.4101558908619545,6.3646149170655715,6.319503307550869,6.274817014233871,6.2305520271962855
2011-08-25,6.024476710518999,5.982233517088794,5.940391093386003,5.898945637227094,5.857893382500619
2011-08-26,5.628934158338058,5.589804787514328,5.551051315806929,5.512670132113951,5.474657660023795
2011-08-29,5.786585272483699,5.74564941877259,5.705109013211121,5.664960235694791,5.625199303022033
2011-08-30,5.252332264402789,5.2161745028131,5.180368884923046,5.14491198117339,5.109800395405685
2011-08-31,4.772210535462534,4.739923248301944,4.707956499340772,4.676307106374929,4.644971918792261
2011-09-01,4.429238690011336,4.399857291251842,4.370771376643069,4.34197797454694,4.313474143210677
2011-09-02,4.598203119703972,4.566987832344639,4.5360875493705555,4.505499091962268,4.475219313378902
2011-09-06,4.221884795277974,4.194075438599392,4.16654966449517,4.139304581166068,4.112337326301624
2011-09-07,4.486857297463095,4.45627927763698,4.426013773209314,4.396057590190595,4.366407567234734
2011-09-08,4.164002195339572,4.136073500225354,4.10843560310048,4.081085476130306,4.054020123006481
2011-09-09,4.387164986354811,4.356772335798981,4.326697635486661,4.296937559207221,4.267488815546913
2011-09-12,4.010117224445995,3.983467864018182,3.957098512072601,3.931006226521755,3.9051880961910643
2011-09-13,3.698255168698317,3.674492316769988,3.650982190737647,3.627722102776672,3.6047093936483567
2011-09-14,3.500112724634918,3.4780633494920563,3.4562519122053836,3.434675845154592,3.4133326084269187
2011-09-15,3.452897290376489,3.433010954493114,3.4133268619477644,3.3938429559327887,3.3745572005582
2011-09-16,3.126741688428632,3.1096777782931073,3.0927910193804093,3.0760795725718664,3.059541617841858
2011-09-19,2.934542157629266,2.9193555905402713,2.9043274109245623,2.8894559668886237,2.8747396237672738
2011-09-20,2.67856884653392,2.6662689070573533,2.654095854901772,2.6420483810857576,2.6301251901314653
2011-09-21,3.218093936804703,3.200928489128226,3.1839349638360654,3.1671116390211203,3.1504568100222365
2011-09-22,3.8628601779991127,3.8411947396292594,3.8197338310370545,3.7984755213855026,3.7774178980654245
2011-09-23,3.53619289433327,3.517305401461392,3.498598058823948,3.48006914813534,3.4617169674990995
2011-09-26,3.676467362509496,3.6562513673998547,3.6362280804417155,3.6163956646524587,3.5967523005604263
2011-09-27,3.438036092297272,3.419809240276685,3.4017578734989278,3.383880302419892,3.366174853762131
2011-09-28,3.5033965704638206,3.4849053289990595,3.466590093173338,3.4484491877078476,3.430480953269627
2011-09-29,3.2301000439139718,3.213862622291431,3.1977817446530943,3.181855901768028,3.1660835989557015
2011-09-30,3.4938280579973093,3.475333277490436,3.457014957189705,3.4388714134739264,3.420900978785478
2011-10-03,3.894773344433402,3.8730164076322477,3.851463537448872,3.8301128198645467,3.808962358812857
2011-10-04,3.931022043065991,3.908811465196151,3.886809882514244,3.8650153284353017,3.8434258548793574
2011-10-05,3.8485453442605744,3.8268817830548207,3.805423514362043,3.784168592748825,3.76311509121745
2011-10-06,3.7609198388837153,3.739884148143527,3.7190491030044193,3.6984127896401358,3.6779733124791507
2011-10-07,3.4605195482317157,3.441970281007918,3.423600312492657,3.4054079095702,3.3873913558772473
2011-10-10,4.079363421760618,4.055903234525609,4.032662885371364,4.009640314263949,3.986833480473367
2011-10-11,3.707996356452234,3.68781740127144,3.667828702666565,3.6480284668101106,3.62841491678762
2011-10-12,3.427537189069613,3.409650925029518,3.391935404630217,3.374388997939892,3.3570100905861784
2011-10-13,3.1191833349349958,3.103853478345645,3.0886722630757886,3.073638247869814,3.058750005446806
2011-10-14,3.070250327384725,3.055231062691822,3.040358447939963,3.025631051221152,3.0110474546087183
2011-10-17,3.1246108225455105,3.1093875649708362,3.094311074887842,3.0793799373105095,3.064592750894708
2011-10-18,3.1502210021101176,3.134638460004491,3.1192068394658996,3.103924678773961,3.088790530365491
2011-10-19,2.992435973128253,2.978109839489238,2.9639241052061336,2.9498773943334378,2.9359683444102265
2011-10-20,2.736676031389466,2.7248080166886566,2.713056531437822,2.7014204314596877,2.6898985838114067
2011-10-21,2.781053771690511,2.7686857020714375,2.7564394745778715,2.744313888900953,2.7323077565564784
2011-10-24,2.645324716395249,2.6340655081526463,2.622918569473233,2.6118827808773304,2.60095703404799
2011-10-25,2.751245753985568,2.739119854568211,2.727113652879825,2.715225967354753,2.703455628090862
2011-10-26,2.5797849351032562,2.569108680806128,2.5585392668556524,2.5480756240697597,2.5377166939659923
2011-10-27,3.3652053990682687,3.3481499789494946,3.331256040593077,3.3145220550797996,3.297946507966346
2011-10-28,3.060587619409255,3.046190157154447,3.0319301721801373,3.0178063517547957,3.0038173956817933
2011-10-31,3.3020784250361928,3.2854870451765392,3.2690535793188076,3.252776524463717,3.236654391917284
2011-11-01,3.6997299161090726,3.6803304216251775,3.661110045267778,3.642067133215261,3.6232000469159713
2011-11-02,3.576584507493601,3.558176031446858,3.5399383078290017,3.521869752783123,3.5039687971437745
2011-11-03,3.5211481124707453,3.503263060920394,3.4855438543529518,3.4679889549166383,3.4505968390199078
2011-11-04,3.23995356320262,3.224560471642992,3.209310789203804,3.1942031798197337,3.1792363198728593
2011-11-07,2.974389174321297,2.9612162067086203,2.9481672282160325,2.9352410718094717,2.9224365814394564
2011-11-08,2.8355593957480054,2.8235217501099896,2.8115982681092633,2.79978786703111,2.7880894744291544
2011-11-09,3.7801856564027294,3.760242585497424,3.7404821375838058,3.720902640343841,3.701502436773275
2011-11-10,3.5038383471019823,3.4861455691301346,3.4686163637329255,3.451249218655626,3.4340426356245435
2011-11-11,3.479535477009998,3.4624690004713177,3.445558627523472,3.4288029303186556,3.4122004940692965
2011-11-14,3.247748883468478,3.2325573932470175,3.217505967887594,3.2025933159984286,3.187818158094317
2011-11-15,2.9699162661360483,2.9569969462478825,2.9441980952890248,2.9315185899214775,2.918957317282046
2011-11-16,2.930722810475145,2.9180664079474012,2.905528484291224,2.8931079304044824,2.880803647567552
2011-11-17,2.8965710842965535,2.884238735166414,2.872021811448474,2.859919232811189,2.847929929034448
2011-11-18,2.637366888865273,2.627232665533736,2.6171943557777664,2.6072510518401866,2.597401854555126
2011-11-21,2.726761759150002,2.7158081453356804,2.7049580198915972,2.694210405072603,2.683564332371162
2011-11-22,2.4989673919986717,2.490048929514268,2.481215275862982,2.472465624567443,2.463799176819361
2011-11-23,2.710796802496359,2.699981553744082,2.689268499782326,2.6786566749582943,2.6681451227437774
2011-11-25,2.47111698654168,2.4623199028976845,2.4536070592990145,2.4449776490709216,2.436430873263299
2011-11-28,2.949029937524501,2.9363282776608957,2.9237447725922654,2.911278323205918,2.8989278406134478
2011-11-29,2.6890912306380232,2.678666733988332,2.668339840038943,2.6581096349532047,2.6479752134505556
2011-11-30,3.8645278270182377,3.8444947846384623,3.8246410394524806,3.8049649867373003,3.7854650361323183
2011-12-01,3.5127532500508707,3.4955504303744367,3.478503213283374,3.461610191324426,3.4448699697750023
2011-12-02,3.1981975395074467,3.183756856513282,3.1694471332169933,3.1552671819709834,3.1412158258981955
2011-12-05,3.0052444613027394,2.992576382767934,2.9800231612635004,2.967583755420979,2.955257133313633
2011-12-06,2.735405449420611,2.7249316073663294,2.7145538440725314,2.704271278188499,2.69408303644833
2011-12-07,2.4994978903059573,2.4909796713316714,2.482540471897405,2.474179558975782,2.465896206339379
2011-12-08,2.708919692104507,2.698812663831203,2.6887980094901107,2.678874884822847,2.6690424532871893
2011-12-09,2.6979706913278294,2.6879203312450897,2.677961977338064,2.6680947873348044,2.6583179266739534
2011-12-12,2.6513727301200487,2.641671498413727,2.632059363516668,2.622535507157372,2.6130991185794037
2011-12-13,2.498126744115224,2.4899217254217776,2.481792321887112,2.473737836663061,2.4657575793234146
2011-12-14,2.3817758289145146,2.37457075383354,2.3674323614344903,2.3603600345718094,2.3533531618115986
2011-12-15,2.177534062020902,2.1720970093705727,2.166710734043775,2.16137476182465,2.156088622926103
2011-12-16,2.0088157093162895,2.004818267030816,2.000858456419461,1.9969359232199748,1.9930503165051106
2011-12-19,1.939432378126983,1.9360225120111068,1.932644851697424,1.9292990930057528,1.9259849346288591
2011-12-20,2.533066945802709,2.5246993577189936,2.516407869398689,2.5081917887458243,2.5000504299587574
2011-12-21,2.309995914389127,2.3034683524715067,2.2970006017538873,2.2905921141940304,2.284242346771337
2011-12-22,2.166014545935605,2.1606598810989586,2.1553545877648075,2.1500982107141353,2.1448902989251724
2011-12-23,2.036740410197542,2.0324474530992793,2.0281943430657865,2.0239807102381215,2.0198061881903593
2011-12-27,1.8587335376875296,1.8559388070396399,1.8531702852850704,1.85042772663767,1.8477108876162625
2011-12-28,1.855465248454258,1.8526407592919996,1.8498428003013865,1.8470711222869118,1.8443254783937404
2011-12-29,1.776401008645534,1.7743191963386666,1.7722570273815808,1.7702143164255832,1.7681908798708748
2011-12-30,1.6473188372751775,1.646371377971479,1.6454329337345954,1.6445034187862462,1.6435827481643308
2012-01-03,1.7094674459346322,1.7079666125878483,1.706480003350943,1.7050074834152766,1.7035489192498547
2012-01-04,1.5626796773183498,1.5624459174849064,1.5622143958004489,1.5619850908356716,1.5617579813664457
2012-01-05,1.4319432338681553,1.432859045753362,1.4337659922185004,1.4346641590843316,1.435553631340838
2012-01-06,1.3167854982446263,1.3187151922278668,1.320625978863599,1.3225180434080306,1.3243915693022095
2012-01-09,1.2069249114189988,1.209865772977809,1.212777461002948,1.2156602648977253,1.2185144711945504
2012-01-10,1.1612995098769368,1.1646429441705957,1.1679529139840628,1.1712297542637846,1.1744737966037235
2012-01-11,1.062171790641394,1.0664703271069047,1.0707252892002783,1.0749371186360202,1.079106252650964
2012-01-12,0.9740930148894243,0.9792618664395221,0.9843775558117167,0.989440629784559,0.9944516295129253
2012-01-13,0.9198622973169438,0.9255806125532746,0.9312394537242905,0.9368394393975762,0.9423811817072256
2012-01-17,0.8565366592871615,0.8629177359664927,0.8692322327520495,0.8754808443357277,0.881664258161036
2012-01-18,0.8838992642710384,0.8899895577258947,0.8960162168083359,0.9019799064014882,0.9078812844414532
2012-01-19,0.8291265990689249,0.8358051358035469,0.842413016632171,0.8489509890624104,0.8554197926935846
2012-01-20,0.7688155916770316,0.7761580751794114,0.7834218543492949,0.7906077728211216,0.7977166651863846
2012-01-23,0.7136975647276377,0.721669153814939,0.7295542035253625,0.7373536533282746,0.7450684324941854
2012-01-24,0.6568364737718367,0.6654910801451703,0.6740503149303898,0.6825152290984379,0.6908868620388215
2012-01-25,0.6593423103235297,0.6680096045625783,0.6765805804298556,0.6850563082973237,0.6934378466420579
2012-01-26,0.6353879424178532,0.6443720041152059,0.6532551592976252,0.6620385413193888,0.6707232708052503
2012-01-27,0.5892037221284789,0.5987496970040519,0.6081903244721673,0.6175267671250592,0.626760174724834
2012-01-30,0.5590816165442137,0.5689784177360756,0.5787655902095694,0.5884443483425186,0.5980158930608563
2012-01-31,0.5179287079776581,0.5283141701119559,0.5385837633110523,0.5487387803060718,0.5587804994053454
2012-02-01,0.5421520998416018,0.5522737577399004,0.5622820819872488,0.5721783415967442,0.5819637913721626
2012-02-02,0.5035359222272294,0.5141756347754413,0.524697271893097,0.5351021439358324,0.5453915467174614
2012-02-03,0.6339972793532866,0.6431266542620149,0.6521555313199812,0.66108501682615,0.6699162049011418
2012-02-06,0.5870864575762994,0.5967157944299558,0.6062383626961928,0.6156553462084802,0.6249679156741267
2012-02-07,0.5468318625790501,0.5569047284923763,0.5668651506527825,0.576714384273798,0.5864536705569594
2012-02-08,0.5128877319508152,0.5233585346301454,0.5337128412727294,0.5439519479899537,0.554077136472931
2012-02-09,0.4771179403003672,0.48798946464753656,0.49873970201011414,0.5093700055132148,0.5198817131859595
2012-02-10,0.5018560021850087,0.51244125028418,0.5229080531972022,0.5332577362838582,0.5434916100736231
2012-02-13,0.5098717434236425,0.520367107367691,0.5307447944105529,0.5410061239779429,0.5511524007018124
2012-02-14,0.4767288439318793,0.48759795310135734,0.4983443990184145,0.5089695659982932,0.5194748227335563
2012-02-15,0.46885344393359746,0.47980880745492965,0.4906402554842869,0.5013491896227318,0.511936995617897
2012-02-16,0.5378000616842027,0.5479863454622907,0.5580582551192604,0.568017074876116,0.5778640745343093
2012-02-17,0.5035431250265006,0.5140764338320221,0.5244917965357366,0.5347905338321371,0.544973951627318
2012-02-21,0.46883119080570584,0.47974504327853174,0.49053762707169135,0.5012102896555398,0.5117643635280886
2012-02-22,0.4504461855543882,0.4615446728218923,0.4725198846854284,0.4833731904149569,0.4941059440714011
2012-02-23,0.4345450259948961,0.44580850662858984,0.4569471785433451,0.46796242472341254,0.47885561282842865
2012-02-24,0.408393824606263,0.41993723123252186,0.4313524964483599,0.44264104272996596,0.4538042767628606
2012-02-27,0.3834964729572673,0.39530921337346564,0.4069906036309934,0.4185421042600555,0.4299651595506905
2012-02-28,0.3648745439258949,0.37689223520328957,0.38877608142285486,0.40052757326188415,0.41214818479549775
2012-02-29,0.3625241197673259,0.3746337043836716,0.3866095795637029,0.3984532216762569,0.4101660907886667
2012-03-01,0.36139961977277063,0.37363633002192714,0.3857379762985747,0.3977060493854726,0.4095420236107091
2012-03-02,0.3520495483564432,0.3643333911988452,0.37648206633651987,0.38849706111415533,0.4003798465101469
2012-03-05,0.35179668023600486,0.36411537775217195,0.37629859087973805,0.3883478097128896,0.4002645079573518
2012-03-06,0.5426846042058406,0.5530021402341333,0.5632046925556952,0.5732935426056264,0.5832699575380828
2012-03-07,0.5410492247468293,0.5513342373971839,0.561504833672279,0.5715622864054469,0.581507854270293
2012-03-08,0.5823967229733311,0.5922182237398265,0.6019304819656066,0.6115347127330695,0.6210321176095002
2012-03-09,0.5488778368656181,0.5589905814645206,0.568990970505494,0.5788802522917336,0.5886596612574204
2012-03-12,0.5093831884827413,0.5198913634378401,0.5302828587761548,0.5405589700730855,0.5507209785183527
2012-03-13,0.7510024576831807,0.7590141097320584,0.7669363231846129,0.7747700964944044,0.7825164169686927
2012-03-14,0.6925696256325091,0.7011470401230048,0.7096287121130409,0.7180157102960338,0.7263090914364695
2012-03-15,0.6625584214893799,0.6714013770874138,0.6801455759981463,0.6887921211201706,0.6973421030350879
2012-03-16,0.6225688854179532,0.6317873084385284,0.6409027331634624,0.6499163104022678,0.6588291781063563
2012-03-19,0.5868790672896107,0.596641934959208,0.6062955231541787,0.6158410550810618,0.6252797402545828
2012-03-20,0.5538856593924695,0.5639057915979176,0.573813983197209,0.5836114847426368,0.5932995328158618
2012-03-21,0.5178589401334703,0.5281773271215844,0.5383805575574176,0.5484699166255197,0.5584466751673628
2012-03-22,0.5361436663496023,0.5463034553828997,0.5563498370889501,0.5662840773623338,0.5761074279672468
2012-03-23,0.5040276514346402,0.5144527177165268,0.5247615473886371,0.5349554364570672,0.5450356664778031
2012-03-26,0.6318649188001438,0.64089396400018,0.6498222478745176,0.6586508948880954,0.6673810169571742
2012-03-27,0.5957562817066064,0.6050922367184426,0.6143239212567495,0.6234524998870845,0.6324791241683223
2012-03-28,0.5787469659643437,0.5882022976457085,0.5975518102278708,0.6067966879825339,0.6159381019276553
2012-03-29,0.5408594189747801,0.5506695715169757,0.5603696599320194,0.5699609190745203,0.5794445699447475
2012-03-30,0.5135319908608124,0.5235999905262604,0.5335547199663955,0.5433974535300823,0.5531294512290987
2012-04-02,0.5180489106513319,0.5280424959038543,0.5379232071959927,0.5476923193986378,0.5573510929834711
2012-04-03,0.5011193704428631,0.5112625595222404,0.5212906951170155,0.5312050822708209,0.54100701122427
2012-04-04,0.5644809102456484,0.5739219470199532,0.5832553662879107,0.5924823947715376,0.6016042452095598
2012-04-05,0.5245488032512553,0.534393886913983,0.5441263022498867,0.5537473386489097,0.5632582707450616
2012-04-09,0.6115203132220999,0.6204182201364862,0.6292140430825883,0.6379089532500672,0.6465041083917507
2012-04-10,0.8367446389208126,0.8433442558323996,0.8498688645441642,0.8563193175646864,0.8626964577133268
2012-04-11,0.8187030908667907,0.8254572102486175,0.8321342838716862,0.8387351906142941,0.8452607993291763
2012-04-12,0.8925143222029513,0.8984541206881255,0.9043259711507534,0.9101306508787819,0.9158689282684114
2012-04-13,0.9597575169439266,0.9650943965200001,0.9703707173131886,0.9755871664977356,0.9807444234503624
2012-04-16,0.8786445769826855,0.8847799425628234,0.8908453354252722,0.8968415535960266,0.9027693859997414
2012-04-17,0.9883474031949425,0.9932561254132488,0.9981087402195143,1.0029058889296552,1.0076482055292526
2012-04-18,0.9175012414537891,0.923117166042474,0.9286685067602908,0.9341560063302428,0.939580398933921
2012-04-19,0.8847118356616753,0.890695045656671,0.8966094612171166,0.9024558733355111,0.9082350639095895
2012-04-20,0.812047232377196,0.8187736854099003,0.8254222381016451,0.8319937926312002,0.8384892407290302
2012-04-23,0.8179519407255347,0.8245849888172029,0.8311409706579396,0.837620781644092,0.8440253067688206
2012-04-24,0.7605819972097979,0.767815876480254,0.7749650061106894,0.7820303789987207,0.7890129764095172
2012-04-25,0.8539288159654626,0.8601409530146101,0.8662806600870965,0.8723487816751595,0.8783461524247389
2012-04-26,0.8200632281069578,0.8266203936005917,0.8331005433310457,0.8395045818702394,0.8458334031656393
2012-04-27,0.7542126370465875,0.7614884074301497,0.7686780953592213,0.7757827193086277,0.7828032857032249
2012-04-30,0.7104159080356512,0.7181754924214729,0.7258427713455214,0.7334188428431876,0.7409047918879945
2012-05-01,0.6829313404249324,0.691004602948418,0.6989810474208528,0.7068618349261206,0.7146481126238866
2012-05-02,0.6411405116093483,0.6496952650757974,0.6581467866528229,0.6664963220598993,0.6747451019841598
2012-05-03,0.6525787529891798,0.6609859985150561,0.66929194235289,0.6774978051202986,0.6856047927272726
2012-05-04,0.8527916205758626,0.8588894228176386,0.864913856587282,0.8708658046508273,0.8767461391529089
2012-05-07,0.7834250076814423,0.790439369557665,0.7973710002281573,0.8042208754698353,0.810989959550771
2012-05-08,0.7389002579472521,0.7463998872005951,0.7538107551194512,0.7611339122323508,0.7683703966343682
2012-05-09,0.7181681637867837,0.7259170692670129,0.7335744437066798,0.7411413682818818,0.7486189113977291
2012-05-10,0.6637501643224113,0.6721376167738653,0.680426170099824,0.6886169904514017,0.6967112302292533
2012-05-11,0.6241374649608145,0.6330320105654736,0.6418220545569081,0.6505088247198358,0.6590935344137878
2012-05-14,0.6975861083870559,0.7056022384856595,0.7135242364837665,0.7213532077591883,0.7290902447094659
2012-05-15,0.6781035509358301,0.6862921837554982,0.6943842961125918,0.7023810257061508,0.7102834968250108
2012-05-16,0.642354787286734,0.650906436463704,0.6593568023061767,0.6677070843855604,0.6759584680658761
2012-05-17,0.8043948990132683,0.8110930062088015,0.8177120736998622,0.8242530341790306,0.8307168093328305
2012-05-18,0.8128086292063021,0.8193808417726784,0.8258753094974964,0.8322929520497913,0.8386346782195335
2012-05-21,0.9952155781723682,0.9997088630837652,1.004148971932739,1.0085365340347394,1.0128721712575428
2012-05-22,0.9112750330151168,0.9166735544311894,0.9220078754982223,0.9272787597002325,0.9324869614417252
2012-05-23,0.8351659876457076,0.841402421373574,0.8475643892017857,0.8536527802875843,0.8596684731712634
2012-05-24,0.7685860621457894,0.7755400584279482,0.7824104540904824,0.78919825417615,0.7959044516451315
2012-05-25,0.719839269094973,0.7273195954661307,0.7347094616380043,0.7420099615531904,0.7492221759251484
2012-05-29,0.7818398050733063,0.7885636095619526,0.7952058315880867,0.8017674610225771,0.8082494757258152
2012-05-30,0.9200462302343135,0.9251244131613863,0.9301409532116174,0.9350965986534959,0.9399920886724543
2012-05-31,0.8509164545257456,0.8568648115983194,0.8627412508293684,0.8685466417322498,0.8742818433075825
2012-06-01,1.3719842993524878,1.37196281714832,1.3719415914920154,1.371920619319791,1.371899897604453
2012-06-04,1.2479898756662053,1.249303355623236,1.250601050510215,1.2518831500281233,1.2531498415981637
2012-06-05,1.182280450180836,1.184360734832381,1.186416005347993,1.1884465625071814,1.1904527034727677
2012-06-06,1.5083806992211022,1.506684648283901,1.5050089258374932,1.503353288229092,1.5017174947262786
2012-06-07,1.3695180721639546,1.3693047071794495,1.3690939213102062,1.3688856833803713,1.3686799625909387
2012-06-08,1.2955393706275078,1.2961517441817407,1.2967566897304372,1.2973542973742653,1.2979446561209842
2012-06-11,1.3360132986617117,1.3360720070199013,1.33613000037308,1.3361872874292444,1.3362438767903368
2012-06-12,1.3226835832975028,1.3228247601762284,1.3229642086460904,1.3231019498677583,1.3232380047428334
2012-06-13,1.247472787537886,1.2484011808344906,1.2493181106325333,1.250223718479567,1.2511181441753616
2012-06-14,1.227742808381738,1.2289409770207693,1.2301243749477804,1.2312931842522756,1.2324475847790075
