trade_date,h.1,h.2,h.3,h.4,h.5
2006-10-18,0.3557158724516431,0.362337682529279,0.36891153844222757,0.37543778746742423,0.38191677436687643
2006-10-19,0.3720636585692081,0.3787503317224707,0.3853870896860661,0.39197430507072356,0.39851234770567906
2006-10-20,0.35327648665771577,0.3596037434343413,0.3658884774688537,0.3721309745381167,0.37833151849841173
2006-10-23,0.3588295983131735,0.36486138695940545,0.3708561246410558,0.37681403894799165,0.38273535607208287
2006-10-24,0.34125377950081437,0.3473596393666869,0.35342788174718864,0.35945873839922804,0.36545243965188645
2006-10-25,0.3332537459890642,0.33929891331215317,0.345307739420371,0.35128044278308795,0.35721724055632065
2006-10-26,0.3457856863504018,0.35184516665981475,0.3578673824809378,0.36385256298228325,0.3698009359230267
2006-10-27,0.37130435923838423,0.3771800652544268,0.38302219267567533,0.38883093339771224,0.39460647821947153
2006-10-30,0.35237361704563414,0.35828222014985245,0.3641569896446152,0.3699981192665989,0.375805801643113
2006-10-31,0.3375654393321378,0.34347007482428943,0.34934129195529656,0.3551792798624671,0.36098422661265206
2006-11-01,0.35092576204667203,0.3567685234469057,0.3625783685837417,0.3683554828969613,0.374100050781637
2006-11-02,0.3406319569949683,0.3464971298328563,0.3523290547201236,0.3581279201296851,0.36389391346605754
2006-11-03,0.32259688392731584,0.3283929069180953,0.33415809172612326,0.339892602428305,0.34559660222856214
2006-11-06,0.3923560747974378,0.3980984360590115,0.4038094086831514,0.4094891642450187,0.4151378733819183
2006-11-07,0.37451213382933474,0.380484828876134,0.3864275664389058,0.392340496776594,0.3982237693944825
2006-11-08,0.3637450485534387,0.3696466659375587,0.375518771143457,0.38136151175248406,0.38717503460798136
2006-11-09,0.38025475901420597,0.3860726663260868,0.39186074800911186,0.39761915696501876,0.4033480453116908
2006-11-10,0.40022981442771993,0.4059700888092898,0.4116801018382221,0.417360013045125,0.42300998111959953
2006-11-13,0.38023874148254616,0.38594382719087356,0.39161885102868055,0.39726397140131026,0.4028793458794188
2006-11-14,0.37965037409637553,0.3853239643166063,0.390967567529837,0.39658134222840735,0.4021654460669669
2006-11-15,0.3619826360836325,0.36763347741104674,0.37325442038461293,0.3788456231952111,0.38440724319674036
2006-11-16,0.4009588602956978,0.4065570812242172,0.4121248472363709,0.41766232401013814,0.4231696763221924
2006-11-17,0.4225387951771038,0.42807634310581133,0.43358289583026216,0.4390586268392818,0.4445037086506305
2006-11-20,0.42283168232404034,0.4283458393310657,0.4338288183953497,0.43928079580206386,0.4447019468396346
2006-11-21,0.4029736201611863,0.4085130639765913,0.41402212563063956,0.41950097176022805,0.4249497680883012
2006-11-22,0.38169227899274405,0.38723960615991737,0.3927564376852833,0.3982429412142936,0.40369928347079315
2006-11-24,0.3820101531573124,0.38754006402655394,0.3930391382632693,0.3985075478228351,0.40394546370174705
2006-11-27,0.5363659414218496,0.5415691640035267,0.5467396685858156,0.5518776609003502,0.5569833453851187
2006-11-28,0.5067159624451039,0.5120075961850807,0.51726570368902,0.5224904973692993,0.5276821882925135
2006-11-29,0.4998727201117432,0.5051803599678776,0.5104554809875064,0.5156982824069676,0.5209089622419183
2006-11-30,0.47602579427348457,0.4813954912238262,0.486731910224755,0.49203525751173033,0.497305738042096
2006-12-01,0.4766320674907987,0.4819806052643722,0.48729645971449614,0.49257983055923876,0.4978309162962505
2006-12-04,0.5744331013473924,0.5794493996276736,0.5844334416775212,0.5893854349137081,0.5943055854192583
2006-12-05,0.553022834077578,0.558111636765486,0.5631675203589496,0.5681906978091961,0.5731813806898871
2006-12-06,0.5220822415225662,0.527286205725931,0.5324562378076464,0.5375925590199798,0.5426953891725372
2006-12-07,0.49849083598207583,0.503757144743886,0.5089896759674424,0.5141886462982441,0.5193542709922494
2006-12-08,0.4756029346882924,0.48096986364740446,0.48630194516306546,0.49159940549955505,0.49686246945202006
2006-12-11,0.4665916665013928,0.47201385601594836,0.477400283060798,0.4827511835100727,0.48806679168217726
2006-12-12,0.4417630276156099,0.44730837273914315,0.4528167253842885,0.4582883323244076,0.46372343868666
2006-12-13,0.4177836084324769,0.42339053763076684,0.4289629442903603,0.434501040970688,0.4400050389224265
2006-12-14,0.4379931594724482,0.4435246404522965,0.4490211554017961,0.45448292535095375,0.459910169932584
2006-12-15,0.4362162385132369,0.4417531979242485,0.4472545305473127,0.4527204656179945,0.45815123089687504
2006-12-18,0.42551050138032964,0.43106709578946495,0.4365890063134391,0.4420764494467093,0.4475296403323889
2006-12-19,0.4041702436178486,0.4097892992601309,0.41537305288826065,0.4209217262890083,0.426435539855757
2006-12-20,0.3879552134348851,0.39362094700989436,0.3992509827558035,0.4048455455922961,0.4104048590219143
2006-12-21,0.3838124343748148,0.38950964764658536,0.3951703270013583,0.4007947067163192,0.4063830195663292
2006-12-22,0.38316228140314257,0.38881453098867197,0.39443151360102735,0.4000134492870022,0.40556055672041724
2006-12-26,0.4119235975748753,0.41749820730311504,0.42303694233544376,0.4285400335389301,0.4340077102949269
2006-12-27,0.41815086703149623,0.42366962209469977,0.42915370226312183,0.43460332540262425,0.44001870801019566
2006-12-28,0.41338958214741883,0.41891920364810725,0.4244137476771543,0.42987343675051626,0.4352984919726069
2006-12-29,0.4173006510330275,0.4228247708185825,0.428313269758106,0.4337663775433356,0.4391843223849014
2007-01-03,0.40769665481957534,0.41321828569765523,0.4187047990952907,0.42415641835907253,0.4295733654151111
2007-01-04,0.3957977220187874,0.4013747976212643,0.4069160278097459,0.41242164297266437,0.4178918720176814
2007-01-05,0.4220334772723957,0.42751899281826644,0.4329686615157806,0.43838271761758535,0.4437613938455291
2007-01-08,0.4098437398115826,0.41540350088357203,0.42092649986393016,0.4264129798298978,0.4318631822514475
2007-01-09,0.39131012885503813,0.39696054298020356,0.40257339680684767,0.4081489400115418,0.4136874206111688
2007-01-10,0.37605170436830443,0.3817739028842372,0.38745794482259555,0.39310408461782603,0.3987125750077637
2007-01-11,0.3784165750884962,0.3840520690058157,0.3896506173777365,0.39521246241431945,0.4007378447377287
2007-01-12,0.35805444327365427,0.3638471263918261,0.36960697164470774,0.37533416518530893,0.3810288921113655
2007-01-16,0.34230343363066174,0.34811611384007624,0.35389654505068274,0.3596449061813081,0.36536137515813
2007-01-17,0.3314034760698844,0.3372651810620441,0.3430952382180938,0.3488938184073508,0.3546610915765946
2007-01-18,0.32851912283495227,0.3343365892021293,0.3401227470434663,0.34587776485564703,0.3516018102285372
2007-01-19,0.3154936770253965,0.3213226884992986,0.3271210322628651,0.33288886966565945,0.33862636120834966
2007-01-22,0.30010493938456184,0.30593276117042034,0.3117307168879647,0.31749895959301405,0.3232376415570162
2007-01-23,0.28504855428919895,0.29079195138699593,0.2965063885130552,0.3021920116924468,0.3078489662139374
2007-01-24,0.33938130249553394,0.3451589395299618,0.3509056475462431,0.35662159211451633,0.3623069379185849
2007-01-25,0.4807149891009915,0.4863081355941016,0.491867647277218,0.4973937264158177,0.5028865740590389
2007-01-26,0.4529555663003622,0.4585163340209328,0.464043860427712,0.4695383442315611,0.47499998295548174
2007-01-29,0.4473251438906264,0.4528926956394082,0.45842714449466726,0.4639286872756895,0.4693975196315358
2007-01-30,0.42905228847218574,0.4345831372748905,0.44008125114626795,0.44554682383157623,0.4509800479293711
2007-01-31,0.4459333004349114,0.45144782121540816,0.45692960756319007,0.4623788537912587,0.4677957530591653
2007-02-01,0.44457195611669525,0.450013692333038,0.45542308378918384,0.4608003227369198,0.4661456002853208
2007-02-02,0.42027468191346934,0.4256902242653413,0.4310737198270948,0.4364253582374936,0.4417453280131031
2007-02-05,0.39731997638657734,0.40272385562831736,0.4080959492094552,0.4134364440934988,0.4187455261442353
2007-02-06,0.3865049079345527,0.39185688060969714,0.39717725702532336,0.40246622371519675,0.4077239661118497
2007-02-07,0.3725850664866986,0.37790303050244317,0.3831894620548939,0.38844454811339435,0.3936684745386677
2007-02-08,0.36219149381168186,0.3674849534081654,0.3727469429348949,0.37797764948412504,0.38317725903583083
2007-02-09,0.42620600452972984,0.4313057555019271,0.4363737406971736,0.44141015798093186,0.44641520398618273
2007-02-12,0.4086086248698769,0.4137108338317735,0.41878102546924606,0.42381940069704954,0.42882615916916095
2007-02-13,0.4169933866830373,0.42203088267307404,0.42703613186403233,0.43200934067911384,0.43695071422013215
2007-02-14,0.44912147694381793,0.45402038769038755,0.45888701111952107,0.46372156002767895,0.4685242458088413
2007-02-15,0.4255091600087442,0.43048101325288607,0.43542044664079527,0.44032767157192926,0.44520289806727764
2007-02-16,0.4032704281573294,0.4082886554440168,0.4132738954464567,0.4182263650063464,0.42314627953997563
2007-02-20,0.3969639533483408,0.4019854954653311,0.4069735301479277,0.411928280982458,0.4168499700633163
2007-02-21,0.3911534696962496,0.39618320824983905,0.4011788701114161,0.40614068615201426,0.41106888567850614
2007-02-22,0.38415249768305837,0.3891960299180028,0.3942051591757647,0.3991801201261715,0.4041211458383191
2007-02-23,0.42678196904410276,0.43166811207565103,0.436519616455812,0.4413367277435392,0.4461196897569796
2007-02-26,0.4429095204120924,0.4477260210143972,0.4525076975831831,0.4572548019015206,0.46196758393205023
2007-02-27,2.0124705904167226,2.0047505247093436,1.9971133690580478,1.9895582330458805,1.9820842358185666
2007-02-28,2.10085878345574,2.0920202322438626,2.0832782072299945,2.0746316542473746,2.0660795306418427
2007-03-01,1.9365256084890414,1.9296896435300992,1.9229267059124,1.9162360154984501,1.9096168004848195
2007-03-02,1.8945165916698816,1.8882865387513554,1.8821222929722565,1.8760231592213787,1.869988449729874
2007-03-05,1.941453667742349,1.9345456476801033,1.927711639830666,1.9209508512305549,1.9142624974120623
2007-03-06,2.100122056893316,2.091439852365729,2.082851824573456,2.0743569519720904,2.065954224098019
2007-03-07,1.964421415329885,1.9570192141329363,1.9496978270721876,1.942456371852706,1.935293975812085
2007-03-08,1.8656685109622855,1.859041069614978,1.8524872724441817,1.846006301115271,1.8395973463869606
2007-03-09,1.727398073076507,1.7221460094927692,1.7169526248100913,1.711817263435986,1.7067392771026004
2007-03-12,1.5996418798478214,1.595494576803604,1.5913947467971015,1.5873418464175033,1.5833353384742728
2007-03-13,2.1428690938329833,2.1330292265822632,2.1233009613621205,2.1136830324021023,2.1041741882878995
2007-03-14,1.980227005078571,1.97181354003065,1.9634978671968955,1.9552788499092288,1.9471553647114037
2007-03-15,1.9266745351742087,1.9185914240639588,1.9106043632595067,1.9027122114105584,1.8949138407293011
2007-03-16,1.8308004853582847,1.8236550272196947,1.8165955672328895,1.8096210703792643,1.8027305140970353
2007-03-19,1.7195112137809454,1.7134108996111466,1.7073858919827678,1.7014352612592323,1.6955580892800473
2007-03-20,1.6428143231873031,1.637527900447502,1.6323074170682677,1.627152050565382,1.6220609887137547
2007-03-21,1.8740701589752453,1.8667464717359383,1.859508559804062,1.852355418575907,1.845286055213722
2007-03-22,1.763437263443081,1.7572856064430673,1.7512063434839102,1.7451986226167526,1.7392616019186566
2007-03-23,1.6360635863269588,1.6317154828012916,1.627416359395681,1.6231656643633374,1.6189628521727384
2007-03-26,1.5401213184115092,1.5368437937831354,1.5336029641721505,1.5303984187428004,1.5272297512590298
2007-03-27,1.4599821859795075,1.4574577609625934,1.4549620302544972,1.4524946676964487,1.4500553508370173
2007-03-28,1.47326396335603,1.470513264677313,1.4677942603841614,1.4651065852842395,1.4624498783930682
2007-03-29,1.3842658475763958,1.3824911460597835,1.3807368477510455,1.3790027180806568,1.3772885251758675
2007-03-30,1.2927919534968457,1.2920260052237615,1.2912688190452024,1.2905202947268537,1.2897803331810342
2007-04-02,1.2701208555281682,1.269608203008203,1.2691013822763164,1.2686003269917592,1.2681049715684556
2007-04-03,1.2876890287877794,1.2872690461271645,1.2868535668396202,1.2864425426365595,1.2860359257471834
2007-04-04,1.1997269011753098,1.2001457161204832,1.2005599649438223,1.2009696974273825,1.2013749628104706
2007-04-05,1.1219678937796174,1.123225812350132,1.1244701361096312,1.1257010119824793,1.1269185853051726
2007-04-09,1.044557336256223,1.0465795520587122,1.0485793040608264,1.0505568418018716,1.0525124120491438
2007-04-10,0.9818025088863991,0.9844917071399119,0.9871501860060623,0.9897782964001312,0.9923763852288056
2007-04-11,0.9700608027682056,0.9728709773400137,0.9756488244112134,0.9783947158687708,0.9811090193215632
2007-04-12,0.9043034951690755,0.9078841580100029,0.9114224243221222,0.9149187960978675,0.9183737693858749
2007-04-13,0.8611052562379178,0.8651436959537249,0.8691356030302132,0.8730815136364664,0.8769819577635973
2007-04-16,1.19694033003794,1.1973604883753584,1.1977761663039916,1.1981874116012161,1.1985942715349278
2007-04-17,1.1243184014005558,1.1255730341778443,1.1268149110146908,1.1280441616016466,1.12926091431069
2007-04-18,1.1316589054212978,1.13286427096075,1.1340575751048318,1.1352389385449468,1.136408480764809
2007-04-19,1.0605497262571477,1.0623974760022294,1.0642262721260936,1.0660363090488765,1.0678277791964152
2007-04-20,1.0126035664335327,1.0149015144663567,1.0171765276941853,1.0194288350191838,1.021658663058946
2007-04-23,0.9549985901071069,0.9578472604449654,0.9606669394758298,0.9634579222481899,0.9662205008077867
2007-04-24,0.901739028233921,0.9051239551274686,0.9084737023774949,0.9117886356070569,0.9150691166392806
2007-04-25,0.9548318831282595,0.9577088559154775,0.9605558207744048,0.9633730906992289,0.9661609754194883
2007-04-26,0.8965421111503745,0.9000220385734572,0.9034649423765937,0.9068712164612273,0.9102412505380074
2007-04-27,0.8495182055596641,0.8538379352173239,0.8581144154780588,0.86234807935747,0.86653935553578
2007-04-30,0.8426922404292214,0.8470427362109713,0.8513494037371035,0.8556126845471776,0.8598330157325453
2007-05-01,0.7921089132503488,0.7970292489489446,0.8018997919609069,0.806721046176985,0.8114935103886677
2007-05-02,0.752957703682409,0.7582896934171361,0.7635673263345837,0.7687911565737751,0.7739617326245793
2007-05-03,0.7598294828935622,0.7650608519221458,0.770238767542151,0.7753637759331483,0.7804364176939205
2007-05-04,0.7192611106958143,0.724898547782668,0.7304779033560184,0.7359997758193878,0.7414647574110537
2007-05-07,0.675432878700226,0.6815031601362548,0.6875101076195239,0.693454381941401,0.6993366369989227
2007-05-08,0.6394863621876566,0.6461064664588778,0.652657253562152,0.659139449297191,0.6655537718640709
2007-05-09,0.6155504344006196,0.6225799614675647,0.6295352234184736,0.6364170048448853,0.6432260820493343
2007-05-10,0.733054744525425,0.7387681059508495,0.7444222414523167,0.750017764978395,0.755555284113331
2007-05-11,0.7590410995405952,0.7644570237207099,0.769816983904031,0.7751215583794768,0.7803713194603731
2007-05-14,0.7320131641259233,0.7376213648886663,0.743171508281778,0.7486641953283516,0.7541000208295523
2007-05-15,0.6941781042469038,0.7001746603182176,0.7061087623525723,0.7119810608077782,0.7177921993671383
2007-05-16,0.7337205773061176,0.7392785201757036,0.7447788010604632,0.7502220181861379,0.7556087635720571
2007-05-17,0.7106242047096608,0.7164033847378184,0.7221223785117248,0.7277818128305424,0.7333823079657439
2007-05-18,0.6711650584968388,0.6772779798278766,0.6833270094271321,0.6893128150855302,0.6952360576143024
2007-05-21,0.6316626235878311,0.6381208243181474,0.644511128794344,0.6508342508222494,0.6570908967033201
2007-05-22,0.5950122408091729,0.601832884678097,0.6085814305812772,0.6152586406339572,0.6218652688954025
2007-05-23,0.5620407128566937,0.569182936601491,0.5762492497995517,0.583240459259975,0.590157363216755
2007-05-24,0.5924543994783877,0.5992364208666645,0.6059463220444238,0.6125848699400587,0.6191528233264236
2007-05-25,0.5581336153997571,0.5658295098935442,0.5734421320538132,0.580972382917024,0.5884211537700992
2007-05-29,0.5363735479735852,0.5442097622997388,0.5519613778042176,0.5596293078056638,0.567214455762642
2007-05-30,0.5348933983719228,0.5426608641717947,0.5503447080257459,0.5579458301797535,0.565465121188047
2007-05-31,0.5129370552755783,0.5210425058856487,0.5290600882324067,0.536990754863967,0.5448354480022142
2007-06-01,0.4894203492452171,0.4977557888296768,0.5060008175219087,0.5141564159695861,0.5222235541837227
2007-06-04,0.46525378441154014,0.47371823124923634,0.4820913300527407,0.4903740666470588,0.49856741621820483
2007-06-05,0.47155580476113734,0.4798151460945378,0.48798575558481605,0.4960685864968471,0.5040645818543807
2007-06-06,0.5037657754043935,0.5117823534926322,0.5197122757071643,0.5275564787619298,0.535315889245381
2007-06-07,0.6839543117657352,0.6900049490629319,0.695990199261178,0.7019107689757438,0.707767357185758
2007-06-08,0.7285224231492802,0.7340863489367568,0.7395901548883442,0.7450344906163495,0.7504199987138298
2007-06-11,0.6949357917260053,0.7007563233171961,0.7065139856657481,0.7122094578405072,0.7178434115755006
2007-06-12,0.7882229924583548,0.7930516873726859,0.7978281710555003,0.8025530080512029,0.8072267567999489
2007-06-13,0.974914722761481,0.9779221548819914,0.9808969612512519,0.9838394958056448,0.9867501086419177
2007-06-14,0.9122877378572127,0.9158330244105843,0.9193396534715403,0.9228080465579742,0.9262386205915856
2007-06-15,0.8564572327450916,0.8605025663819073,0.8645035235047248,0.8684605909151708,0.8723742500747538
2007-06-18,0.8021438365870743,0.8066911030518426,0.8111880726185482,0.8156353016165762,0.8200333402218027
2007-06-19,0.7616344894938758,0.7665726122335945,0.7714555745079374,0.7762839924775591,0.781058475420396
2007-06-20,0.9381676827846888,0.9413123842748368,0.9444218452240912,0.9474964605493389,0.9505366207419004
2007-06-21,0.8779919007053456,0.8817387028778608,0.8854429132327508,0.8891050159330017,0.8927254896378715
2007-06-22,0.9423713098739263,0.9454523289330142,0.948498023216405,0.9515087977328809,0.9544850528476816
2007-06-25,0.9279742092990225,0.9311593191867856,0.9343080464169469,0.9374208065788644,0.9404980105147304
2007-06-26,0.9357700153530084,0.9389008997621725,0.9419954836975692,0.9450541880384851,0.9480774287843974
2007-06-27,1.0247868478480964,1.0270020665332105,1.0291912950968145,1.0313548384688105,1.0334929980015004
2007-06-28,0.9581938866044362,0.9611222714419815,0.9640158394932145,0.9668750047094007,0.9697001761201667
2007-06-29,0.9193144249657037,0.9226877773598964,0.9260203999099451,0.9293127843878353,0.9325654166278989
2007-07-02,0.9070469393331199,0.9109058484884848,0.9147211726967024,0.9184934042335795,0.9222230298148503
2007-07-03,0.8955887823163153,0.8995773386781847,0.9035208755994302,0.9074199012213066,0.911274917949601
2007-07-05,0.8918904397210292,0.8958838353689101,0.8998319797147607,0.9037353855252878,0.9075945597567643
2007-07-06,0.8467364501226085,0.8512017104415357,0.8556162599243021,0.8599806744810946,0.8642955234816329
2007-07-09,0.805474860089014,0.8103281697723991,0.8151258616937859,0.8198685732193538,0.8245569344112188
2007-07-10,1.0827703497453558,1.0847284294257433,1.0866644692448495,1.0885787172801604,1.0904714188168383
2007-07-11,1.0129254963691632,1.0155548737857327,1.018154403602302,1.0207244246364258,1.0232652718595419
2007-07-12,1.1736423014897022,1.174627194737726,1.1756009831054122,1.1765637918026428,1.1775157446275315
2007-07-13,1.0979221287766863,1.0996310152375883,1.1013204178767768,1.1029905588385058,1.1046416577342582
2007-07-16,1.0324650390365244,1.0348183713318457,1.0371446110162839,1.0394440699920575,1.0417170565706282
2007-07-17,0.9676923685828592,0.9707867413057713,0.9738457266400847,0.9768697292776012,0.9798591492820482
2007-07-18,1.0274401340995205,1.0298740035907366,1.0322799401097569,1.0346582642370143,1.037009292873713
2007-07-19,0.9694030483822832,0.9726297952061267,0.9758199937741604,0.9789740580559568,0.9820923973321968
2007-07-20,1.1331629347073258,1.1346534249864564,1.136127148299799,1.1375842932639084,1.1390250463735365
2007-07-23,1.0544869084866686,1.05684985832315,1.0591862390008788,1.0614963492651717,1.0637804845022336
2007-07-24,1.4555471201600565,1.4539284625633322,1.4523275220603933,1.4507441047279468,1.4491780187652954
2007-07-25,1.3608063617751054,1.3601718487923007,1.3595442922771344,1.358923615962543,1.3583097444176153
2007-07-26,1.699508641538153,1.695867050273361,1.692264485630687,1.6887005293651598,1.685174767714104
2007-07-27,1.7616339516513282,1.7573651229360912,1.7531418594946269,1.7489636749653796,1.7448300881781942
2007-07-30,1.881780054927242,1.876356002853589,1.8709894491902082,1.86567978441729,1.8604264054763249
2007-07-31,2.5420380252038206,2.530569928097749,2.5192196736940318,2.5079860510766485,2.4968678617725875
2007-08-01,2.417021634172592,2.4066565109101394,2.3963982575437925,2.3862457721884693,2.3761979643201054
2007-08-02,2.2500679113382844,2.2413058456995496,2.2326345204885114,2.2240529959923716,2.2155603422300496
2007-08-03,3.557898941781152,3.538074042662886,3.518441383117533,3.498999099021942,3.4797453443291335
2007-08-06,5.440455802381802,5.405708139230001,5.3712779586725325,5.3371623599330995,5.303358468739227
2007-08-07,4.9590258221255255,4.928089145970419,4.8974379285415,4.867069535855596,4.836981358233813
2007-08-08,4.9577287412159095,4.926719643095114,4.895996712666963,4.865557309030775,4.835398815657442
2007-08-09,5.633819641093481,5.597629614586658,5.561766968477413,5.526228741233658,5.49101199811377
2007-08-10,5.125676923703195,5.093340037292661,5.061299574108894,5.029552816922775,4.998097073413267
2007-08-13,4.728060302889463,4.698693005746106,4.669598401305989,4.640773957456264,4.612217165596245
2007-08-14,4.565704524027594,4.537464738895288,4.509488957907531,4.481774712979385,4.454319559099197
2007-08-15,4.242036655685215,4.216454522552993,4.191113849857462,4.1660123585415105,4.141147791059215
2007-08-16,4.578193700093662,4.550002856794854,4.5220740654939195,4.494404890249201,4.466992917762681
2007-08-17,5.5302126039007895,5.495507498976015,5.461111126750466,5.4270207407728694,5.393233619024075
2007-08-20,5.176399977952709,5.1442176477129715,5.112324479020226,5.080717873728235,5.0493952570353695
2007-08-21,4.742057929073544,4.71293912501061,4.6840862000587355,4.655496726518569,4.627168298857693
2007-08-22,4.326826104713242,4.300620239916455,4.274658318975564,4.248938071078089,4.223457246549977
2007-08-23,3.9539811261379323,3.93036898960073,3.906981493388037,3.883816500324537,3.860871893567496
2007-08-24,3.626205261492065,3.6048902790331465,3.5837827852930904,3.5628807604922157,3.5421822045122004
2007-08-27,3.434379044577016,3.414281287953953,3.3943828881387277,3.3746818676401418,3.355176268582436
2007-08-28,3.8543070107671156,3.8308680924373117,3.8076556750698596,3.7846675698826133,3.7619016092446285
2007-08-29,3.634868551015101,3.612903886122449,3.591155485645491,3.5696212202415887,3.548298981533643
2007-08-30,3.370025492888662,3.3500312650854034,3.3302380415589674,3.3106438015901896,3.291246544774428
2007-08-31,3.2129879037838687,3.193916950853992,3.1750419034350954,3.1563607490965793,3.137871496080448
2007-09-04,2.9867995356997215,2.9692690816629956,2.9519239951193694,2.934762315987978,2.9177821049139054
2007-09-05,2.8580478963363998,2.841258908689564,2.8246517704784297,2.808224512006077,2.7919751849103003
2007-09-06,2.6698359320023095,2.654477741130866,2.6392903174996953,2.624271762353234,2.6094201980481233
2007-09-07,2.537017422577444,2.5227569019369036,2.5086577509366608,2.4947181435451506,2.480936274393874
2007-09-10,2.336639411330663,2.3240463211618154,2.3116002263769913,2.2992994111429326,2.287142179654792
2007-09-11,2.2128567531774075,2.201226063017855,2.189734847935318,2.1783814353465836,2.1671641727260345
2007-09-12,2.02463195885997,2.0146963082664753,2.0048841957784775,1.9951940853452306,1.9856244600149686
2007-09-13,2.0478483558713676,2.0374016387147473,2.0270866317251004,2.016901674326399,2.006845126878832
2007-09-14,1.8769004489520549,1.8681390115636152,1.8594918850693676,1.8509575780495886,1.8425346185431788
2007-09-17,1.7976735505109636,1.7898015857633789,1.782033395485651,1.7743676116405824,1.7668028842255243
2007-09-18,2.7097929333625475,2.692416533106479,2.6752459882254245,2.6582788599843874,2.641512738539666
2007-09-19,2.5117459182880606,2.496079209053554,2.4806038712076286,2.4653175671178045,2.45021798770616
2007-09-20,2.4441187239751083,2.4300290911237687,2.416104555332262,2.4023431820548518,2.3887430594140855
2007-09-21,2.2578949844466596,2.245516441136266,2.23328678213616,2.221204216723694,2.2092669757143364
2007-09-24,2.2259975608881133,2.2137159158287476,2.201584727538487,2.189602152840848,2.1777663711392488
2007-09-25,2.0723243188318814,2.0624070942156028,2.052606861258514,2.042922239831714,2.033351866087424
2007-09-26,1.9096349844858889,1.9013730698106543,1.8932103073672528,1.885145507217823,1.8771774937050911
2007-09-27,1.8805205609917703,1.8739516446516413,1.867454646049171,1.8610287778153745,1.8546732612015318
2007-09-28,1.749853136797422,1.7445217477331911,1.7392497105550144,1.7340363645258239,1.7288810562642314
2007-10-01,1.863957883693418,1.8574197248570523,1.8509538651215394,1.8445595050018688,1.838235853853753
2007-10-02,1.8074886395465246,1.801477986371517,1.795534300995611,1.789656837295884,1.7838448574623547
2007-10-03,1.678886812043803,1.6744204482922378,1.6700035666585247,1.6656356189383246,1.6613160630007657
2007-10-04,1.5682161210730228,1.5647146549193658,1.5612529821308176,1.5578306504648503,1.554447212818568
2007-10-05,1.528079759625047,1.5249411166363103,1.5218384841043298,1.5187714488718906,1.5157396025220369
2007-10-08,1.5610484444192427,1.5575527652935304,1.5540970607931561,1.5506808737907312,1.5473037523863193
2007-10-09,1.4856316813862707,1.4828218963061333,1.480044872165732,1.4773002269859679,1.4745875832414619
2007-10-10,1.4044180776843853,1.4027214220264834,1.401044300960202,1.3993864895723316,1.3977477655392199
2007-10-11,1.3245328595611785,1.3238443641185382,1.3231637812002721,1.322491019871803,1.3218259902436178
2007-10-12,1.2491300568676664,1.2491705450440673,1.249210558980963,1.2492501042331383,1.2492891862903148
2007-10-15,1.481287832761962,1.4788901215203654,1.476519457515688,1.4741755356432067,1.4718580542399138
2007-10-16,1.6400359136636207,1.6360735920345884,1.6321550566244,1.6282798235669944,1.6244474143433432
2007-10-17,1.5178625215565784,1.5151330276044668,1.5124340299854697,1.5097651879674407,1.5071261646251954
2007-10-18,1.5274070766956516,1.5244598063543042,1.5215457733825914,1.518664602951396,1.5158159244586757
2007-10-19,2.238697618649149,2.229217586968341,2.2198359441794855,2.2105516691494915,2.201363751343138
2007-10-22,2.166424794380233,2.1574923144564995,2.1486535723787448,2.1399075844577986,2.131253377327368
2007-10-23,2.016598786305187,2.008868255863948,2.0012207245863625,1.9936553013484362,1.9861711045937644
2007-10-24,1.909675950649463,1.902966536026763,1.8963296356969472,1.8897644659369983,1.8832702514942536
2007-10-25,1.7691324478695076,1.7639599088287738,1.7588429724760668,1.753781041105136,1.74877352343483
2007-10-26,2.043852047069125,2.036010795182175,2.028252638554802,2.0205766966105037,2.012982098104416
2007-10-29,1.8915417128424559,1.884984328505808,1.8784980756697334,1.8720821827323078,1.8657358864615905
2007-10-30,1.9296761583209978,1.922694709174446,1.9157891077426081,1.9089585300023184,1.9022021608827464
2007-10-31,1.9048837434280095,1.8980545490159857,1.8913002392598655,1.884619993021554,1.8780129981670406
2007-11-01,3.767738523611135,3.7479674104618073,3.7283694750267786,3.708943200420252,3.6896870830430277
2007-11-02,3.4788149345490793,3.460976872403997,3.4432980828328805,3.425777143722015,3.408412645655461
2007-11-05,3.452705877774625,3.4349293782935866,3.4173125912150866,3.3998540816080487,3.382552427433491
2007-11-06,3.3784391971286767,3.3613519297700227,3.3444179858900642,3.3276359897223533,3.3110045778451487
2007-11-07,5.492174517166335,5.460557542099521,5.42919902373573,5.3980968492900665,5.3672489232488445
2007-11-08,5.099493079483215,5.071269637128502,5.043275491711488,5.015508780345112,4.987967655277043
2007-11-09,4.717614020402859,4.691945610706229,4.666488635211343,4.64124135230576,4.616202034722939
2007-11-12,4.332142065881408,4.308878453034258,4.285810731453436,4.262937251636413,4.240256377970296
2007-11-13,5.670445130045029,5.638187891074106,5.606189424119948,5.57444765327777,5.542960519295984
2007-11-14,5.202143097193392,5.172696695800405,5.143492077260867,5.114527256308483,5.085800263977873
2007-11-15,5.290108223908934,5.259664935169351,5.229473584774235,5.199532087767197,5.169838376446237
2007-11-16,4.910487095401418,4.883882067916719,4.857493096229568,4.831318425780317,4.805356316257858
2007-11-19,5.082977877749648,5.0549415702178075,5.027133176339233,4.999550843350922,4.97219273355141
